"logFC","logCPM","LR","PValue","FDR","ENSEMBL","SYMBOL","GENENAME"
-0.476685620598393,4.38323314139697,6.91135390365541,0.00856501120774106,0.0829799104327252,"ENSG00000169946","ZFPM2","zinc finger protein, FOG family member 2"
-2.37449217682476,-2.58816295143108,6.90642311793314,0.00858866365996442,0.083140397911228,"ENSG00000120068","HOXB8","homeobox B8"
-0.689382022802239,4.00257706348257,6.90632522511748,0.00858913391747211,0.083140397911228,"ENSG00000167874","TMEM88","transmembrane protein 88"
0.995946537664322,0.20607665250186,6.9047972816962,0.00859647726849599,0.0831748869223609,"ENSG00000180422","LINC00304","long intergenic non-protein coding RNA 304"
-0.397763208581002,6.3884468239539,6.90155444254151,0.00861208376708146,0.0832892602388247,"ENSG00000163541","SUCLG1","succinate-CoA ligase alpha subunit"
-0.483413906493136,5.72877205250575,6.89971216137562,0.00862096284856669,0.0833384993823217,"ENSG00000090776","EFNB1","ephrin B1"
0.530604339031769,6.41985387548861,6.89791519744296,0.00862963254481317,0.0833856720469826,"ENSG00000034677","RNF19A","ring finger protein 19A, RBR E3 ubiquitin protein ligase"
-0.884252662344955,1.92810396091266,6.89535864224453,0.00864198237310836,0.0834549171107159,"ENSG00000181649","PHLDA2","pleckstrin homology like domain family A member 2"
0.890124988796076,5.21758271732114,6.8948617307416,0.00864438487843476,0.0834549171107159,"ENSG00000101265","RASSF2","Ras association domain family member 2"
-0.360906644195867,6.35305544180622,6.89330338282505,0.00865192373116208,0.0834596388693771,"ENSG00000174903","RAB1B","RAB1B, member RAS oncogene family"
1.17821270049082,3.97279912606498,6.89319247774172,0.00865246051545538,0.0834596388693771,"ENSG00000115232","ITGA4","integrin subunit alpha 4"
-0.402413870805517,6.57377157201408,6.88901517350665,0.00867270364710189,0.0835851910595175,"ENSG00000115762","PLEKHB2","pleckstrin homology domain containing B2"
-0.439203665017121,5.5671768736105,6.8882528803662,0.00867640293091357,0.0835851910595175,"ENSG00000182240","BACE2","beta-secretase 2"
1.25912817250911,0.482459793790218,6.88770503347079,0.00867906253958641,0.0835851910595175,"ENSG00000127564","PKMYT1","protein kinase, membrane associated tyrosine/threonine 1"
0.336888789629337,6.49986517373628,6.88737343586656,0.00868067273752375,0.0835851910595175,"ENSG00000139436","GIT2","GIT ArfGAP 2"
0.427615876239755,7.41895055678124,6.88530982807062,0.0086907002424501,0.0836451385539751,"ENSG00000116001","TIA1","TIA1 cytotoxic granule associated RNA binding protein"
-0.456619131738552,5.34783870817706,6.8793188995844,0.00871987865044401,0.0838892741876122,"ENSG00000004866","ST7","suppression of tumorigenicity 7"
0.371527256316737,6.58358484188097,6.8780733236935,0.00872595772297516,0.0839110672294141,"ENSG00000107521","HPS1","HPS1 biogenesis of lysosomal organelles complex 3 subunit 1"
0.698177722767286,0.731181635323942,6.87717178835893,0.0087303604006605,0.0839167276257459,"ENSG00000271993",NA,NA
0.964855491677185,3.30610027585742,6.87542689389688,0.00873888811083269,0.0839620158142099,"ENSG00000135439","AGAP2","ArfGAP with GTPase domain, ankyrin repeat and PH domain 2"
0.373308881895871,6.06004314000275,6.87193562150456,0.00875597638721924,0.0840894772900907,"ENSG00000185246","PRPF39","pre-mRNA processing factor 39"
1.34207443159736,-1.63317585307719,6.87090025092502,0.00876105065362115,0.0841014993372481,"ENSG00000167769","ACER1","alkaline ceramidase 1"
-0.669312659669807,4.41371460354909,6.86743586972605,0.00877805119883273,0.0842211138397727,"ENSG00000137094","DNAJB5","DnaJ heat shock protein family (Hsp40) member B5"
-0.377721018476504,6.3791863446624,6.86680168565114,0.00878116694611574,0.0842211138397727,"ENSG00000072062","PRKACA","protein kinase cAMP-activated catalytic subunit alpha"
-0.385615619896336,6.77655485219819,6.86599556513939,0.00878512905146282,0.0842224006057887,"ENSG00000111321","LTBR","lymphotoxin beta receptor"
-0.547574573714053,4.45952242848237,6.86442473098563,0.00879285500436206,0.0842597195841351,"ENSG00000133027","PEMT","phosphatidylethanolamine N-methyltransferase"
-0.805072986593516,3.67557100308522,6.86264402913911,0.00880162157696266,0.0842597195841351,"ENSG00000262943","ALOX12P2","arachidonate 12-lipoxygenase pseudogene 2"
1.67826601661489,0.369395600084736,6.86196302004165,0.0088049766172819,0.0842597195841351,"ENSG00000204475","NCR3","natural cytotoxicity triggering receptor 3"
-0.413443113371335,5.53219122095334,6.86179956757267,0.00880578207242687,0.0842597195841351,"ENSG00000182827","ACBD3","acyl-CoA binding domain containing 3"
-0.558316899519081,5.57307231360154,6.86127469345072,0.00880836903808279,0.0842597195841351,"ENSG00000132321","IQCA1","IQ motif containing with AAA domain 1"
-0.423606071436588,4.93624230199318,6.86053835228519,0.00881199958017884,0.0842597195841351,"ENSG00000170860","LSM3","LSM3 homolog, U6 small nuclear RNA and mRNA degradation associated"
1.79234119367434,-2.08485774701739,6.85922989546866,0.00881845472766994,0.0842719868776432,"ENSG00000211727",NA,NA
-1.50011652927323,-2.12530571342322,6.85872580446606,0.00882094290424563,0.0842719868776432,"ENSG00000203914",NA,NA
1.18469033205253,1.57869247973457,6.85560096348458,0.00883638306042755,0.0843828559442391,"ENSG00000140379","BCL2A1","BCL2 related protein A1"
-0.635323856657348,5.42290521136932,6.8537117375992,0.0088457313340912,0.0844344305047902,"ENSG00000044524","EPHA3","EPH receptor A3"
0.432965801978872,6.11684298930606,6.85222402274663,0.00885309997448589,0.0844344305047902,"ENSG00000135655","USP15","ubiquitin specific peptidase 15"
1.19055464282499,2.18720469645599,6.85218434745963,0.00885329657188215,0.0844344305047902,"ENSG00000177272","KCNA3","potassium voltage-gated channel subfamily A member 3"
-0.412855716897926,4.17737955415624,6.85115497177054,0.0088583988556548,0.0844464868380056,"ENSG00000164494","PDSS2","decaprenyl diphosphate synthase subunit 2"
-0.442130645499168,6.15216220866614,6.84863578837842,0.00887089833828727,0.0845290191593749,"ENSG00000167863","ATP5PD","ATP synthase peripheral stalk subunit d"
-1.32230094445385,-0.558133207207259,6.84758288771309,0.00887612788541793,0.0845422362489027,"ENSG00000115665","SLC5A7","solute carrier family 5 member 7"
1.68065395260478,-1.52572881918227,6.84513402343415,0.00888830311482026,0.0846215686422654,"ENSG00000115009","CCL20","C-C motif chemokine ligand 20"
1.39373011666619,-1.92633458160322,6.84312707145718,0.00889829399760334,0.0846800452142166,"ENSG00000168754","FAM178B","family with sequence similarity 178 member B"
-0.541665122977227,6.94079029217188,6.83933020293514,0.00891722679280697,0.0848235295699693,"ENSG00000109654","TRIM2","tripartite motif containing 2"
-0.41844421889936,7.61233560965476,6.83734280706256,0.00892715322853256,0.0848510758162369,"ENSG00000123562","MORF4L2","mortality factor 4 like 2"
-0.451096727902957,4.4910839440724,6.8369545792566,0.00892909362831433,0.0848510758162369,"ENSG00000214194","SMIM30","small integral membrane protein 30"
0.599445567768312,4.78024944072581,6.83643480394983,0.00893169219118283,0.0848510758162369,"ENSG00000101096","NFATC2","nuclear factor of activated T cells 2"
-0.789597059555121,6.06071243175086,6.83476807671116,0.00894003004461439,0.0848936301431186,"ENSG00000170500","LONRF2","LON peptidase N-terminal domain and ring finger 2"
1.14880844198792,1.16658436515418,6.8274585410945,0.00897669043017968,0.0852049796569514,"ENSG00000139618","BRCA2","BRCA2 DNA repair associated"
0.897617085820022,6.85629522983271,6.82667084557596,0.00898065022946735,0.0852058069636656,"ENSG00000204642","HLA-F","major histocompatibility complex, class I, F"
-0.42116244660909,6.41988473407236,6.82528838142392,0.00898760429570309,0.0852350300491636,"ENSG00000028203","VEZT","vezatin, adherens junctions transmembrane protein"
-1.27674070784941,0.303212184883327,6.82284338642633,0.00899991660149169,0.0853113554424025,"ENSG00000180875","GREM2","gremlin 2, DAN family BMP antagonist"
1.84767723184072,-1.96658627809372,6.82215082238791,0.0090034072964848,0.0853113554424025,"ENSG00000240954",NA,NA
0.431828003163456,3.84469674647003,6.82059819305184,0.00901123797270879,0.0853487980523197,"ENSG00000135469","COQ10A","coenzyme Q10A"
1.30913045769819,0.514982321427332,6.81887922465712,0.00901991571329972,0.085394227850267,"ENSG00000105409","ATP1A3","ATPase Na+/K+ transporting subunit alpha 3"
0.722765771062748,1.46816736800078,6.81188717087268,0.0090553014571531,0.0856923624345301,"ENSG00000242349",NA,NA
0.560133157329299,3.08229384127264,6.81028289329714,0.00906344049599254,0.0857325097991521,"ENSG00000183765","CHEK2","checkpoint kinase 2"
0.873680724842522,1.80171783108882,6.80609314643398,0.00908473183344557,0.0858610612538451,"ENSG00000023839","ABCC2","ATP binding cassette subfamily C member 2"
0.457957768819206,5.47476225029722,6.80607277199613,0.00908483549672537,0.0858610612538451,"ENSG00000164088","PPM1M","protein phosphatase, Mg2+/Mn2+ dependent 1M"
-0.44660730316716,8.09286315196,6.80510789727415,0.00908974607835293,0.0858705853224222,"ENSG00000126247","CAPNS1","calpain small subunit 1"
0.914173333058747,0.891762589221828,6.80353077361203,0.00909777845962348,0.0859095801152944,"ENSG00000181097",NA,NA
-0.626801138596015,1.61375015925211,6.80259079822666,0.00910256926465454,0.0859179446421833,"ENSG00000253159","PCDHGA12","protocadherin gamma subfamily A, 12"
0.681506072227082,0.503784904927413,6.80050002345424,0.00911323465420901,0.0859813038412014,"ENSG00000245275","SAP30L-AS1","SAP30L antisense RNA 1 (head to head)"
-0.595981582302881,8.48599565404582,6.79907825198165,0.00912049465555533,0.0859813038412014,"ENSG00000197956","S100A6","S100 calcium binding protein A6"
-0.797949111655911,5.48574628542138,6.79897825239092,0.00912100550701591,0.0859813038412014,"ENSG00000187513","GJA4","gap junction protein alpha 4"
-0.694798814158332,2.22412682218177,6.79702710856829,0.00913097885978259,0.0860384569048979,"ENSG00000139971","ARMH4","armadillo like helical domain containing 4"
1.52993194586077,-0.383752278525907,6.7958014488914,0.00913724958026742,0.0860474628026964,"ENSG00000237070","LOC105375166","uncharacterized LOC105375166"
0.613884689916153,5.74647251659418,6.79531171073708,0.00913975641168537,0.0860474628026964,"ENSG00000150867","PIP4K2A","phosphatidylinositol-5-phosphate 4-kinase type 2 alpha"
-1.11365557333457,-1.49590933553248,6.79142602592093,0.00915967111423581,0.0861677759285287,"ENSG00000164794","KCNV1","potassium voltage-gated channel modifier subfamily V member 1"
-0.664107054786384,8.34112520828107,6.7912901099422,0.00916036850726428,0.0861677759285287,"ENSG00000137857","DUOX1","dual oxidase 1"
-0.392288376198753,6.2286570390281,6.7890265976653,0.00917199072073981,0.0862042091849749,"ENSG00000127946","HIP1","huntingtin interacting protein 1"
0.34230036086745,5.43630357075899,6.78900966758734,0.00917207770666422,0.0862042091849749,"ENSG00000108296",NA,NA
-0.776289290559836,0.547590499320016,6.78537340359445,0.00919078024632021,0.086343102894764,"ENSG00000135097","MSI1","musashi RNA binding protein 1"
-0.430482536039095,6.64050272430658,6.7839867465653,0.00919792257594229,0.086369346994914,"ENSG00000179295","PTPN11","protein tyrosine phosphatase non-receptor type 11"
0.454072452637505,5.10623042938937,6.78330719751445,0.00920142484119982,0.086369346994914,"ENSG00000103245","CIAO3","cytosolic iron-sulfur assembly component 3"
-0.743756106664024,6.519339572405,6.7810953408074,0.00921283378534757,0.0864395603177899,"ENSG00000184164","CRELD2","cysteine rich with EGF like domains 2"
1.03410984168724,0.253206886505257,6.77833633103365,0.00922708529980692,0.0865363728756828,"ENSG00000165490","DDIAS","DNA damage induced apoptosis suppressor"
0.387396462903795,8.02123824048312,6.77645635490778,0.00923680914560189,0.0865906582111345,"ENSG00000003756","RBM5","RNA binding motif protein 5"
2.0243592183956,-2.97252308578727,6.77547625146257,0.00924188271939306,0.0866013218024217,"ENSG00000131142","CCL25","C-C motif chemokine ligand 25"
0.670992585491749,5.33180627018873,6.77353215308231,0.0092519549270954,0.086658796213688,"ENSG00000023902","PLEKHO1","pleckstrin homology domain containing O1"
0.684364200645861,6.82978113259023,6.77257444527001,0.0092569208619528,0.0866684139594407,"ENSG00000090238","YPEL3","yippee like 3"
-0.484264346405004,5.86916329678832,6.77059980839522,0.00926716842587132,0.0866927500631177,"ENSG00000112695","COX7A2","cytochrome c oxidase subunit 7A2"
-0.484166589188785,3.94440615987438,6.77055509461931,0.0092674006066927,0.0866927500631177,"ENSG00000172954","LCLAT1","lysocardiolipin acyltransferase 1"
-1.06474058865268,4.27929439665852,6.76969519931077,0.00927186685952825,0.0866933510148471,"ENSG00000006071","ABCC8","ATP binding cassette subfamily C member 8"
-0.541263555792264,6.20079246553902,6.76674281156784,0.0092872181973325,0.0866933510148471,"ENSG00000130529","TRPM4","transient receptor potential cation channel subfamily M member 4"
-0.413134183499634,5.84641826606457,6.76635114341397,0.00928925668350618,0.0866933510148471,"ENSG00000100711","ZFYVE21","zinc finger FYVE-type containing 21"
0.638268451067606,1.96142835354422,6.76627961325717,0.00928962902068939,0.0866933510148471,"ENSG00000267041","ZNF850","zinc finger protein 850"
-0.526409525519549,5.5158397691474,6.76547898487235,0.00929379758885497,0.0866933510148471,"ENSG00000159199","ATP5MC1","ATP synthase membrane subunit c locus 1"
-0.334124752769529,7.26158880819445,6.76536113272926,0.00929441136197856,0.0866933510148471,"ENSG00000198663","C6orf89","chromosome 6 open reading frame 89"
1.46422709936877,-1.71758249514493,6.76523916962422,0.00929504658867486,0.0866933510148471,"ENSG00000262823",NA,NA
0.706874514126726,3.61654593479354,6.76437656267488,0.00929954061824968,0.0866985138486142,"ENSG00000244879",NA,NA
-0.433439759833427,5.25576060053968,6.76297578665913,0.00930684315500676,0.086729844598246,"ENSG00000135241","PNPLA8","patatin like phospholipase domain containing 8"
-1.67712073968255,-0.967094281658805,6.75787483505029,0.00933348514839383,0.0869130585542727,"ENSG00000119913","TECTB","tectorin beta"
-0.708575965795659,4.66054548896575,6.7570595589259,0.00933775052579122,0.0869130585542727,"ENSG00000052802","MSMO1","methylsterol monooxygenase 1"
-0.44271427534352,8.36160453182718,6.75694419318765,0.00933835425971733,0.0869130585542727,"ENSG00000172493","AFF1","AF4/FMR2 family member 1"
-0.699821085487238,9.25143158662343,6.75498513060302,0.00934861256522396,0.086940893196086,"ENSG00000143248","RGS5","regulator of G protein signaling 5"
-0.334597112726375,6.73429281451692,6.75365853466849,0.00935556561779635,0.086940893196086,"ENSG00000132128","LRRC41","leucine rich repeat containing 41"
0.58633378153406,2.86604397609776,6.75336372735987,0.00935711150283323,0.086940893196086,"ENSG00000236088","COX10-AS1","COX10 antisense RNA 1"
-0.962905425876711,0.139356809641595,6.75335620624274,0.00935715094483827,0.086940893196086,"ENSG00000257038","LOC100287837","uncharacterized LOC100287837"
0.828041360451094,0.137623138927548,6.74915975934941,0.00937918439512144,0.0871088286456149,"ENSG00000110944","IL23A","interleukin 23 subunit alpha"
1.62612556402633,-1.92908968687558,6.74161346219475,0.00941894004019188,0.0874411471579332,"ENSG00000079112","CDH17","cadherin 17"
0.695404943491011,3.74649857713913,6.73857506434583,0.00943499572760985,0.0874850831192449,"ENSG00000226232",NA,NA
0.372398656883615,5.71362861704607,6.73683546432509,0.00944420084593804,0.0874850831192449,"ENSG00000154144","TBRG1","transforming growth factor beta regulator 1"
0.492824807577096,7.5420834230985,6.73670794074781,0.00944487600056728,0.0874850831192449,"ENSG00000007392","LUC7L","LUC7 like"
-0.555487938494265,3.61689061810251,6.73376758294923,0.00946045700808796,0.0874850831192449,"ENSG00000079150","FKBP7","FKBP prolyl isomerase 7"
1.16254323222029,-1.59709787245774,6.73316921110348,0.00946363101392923,0.0874850831192449,"ENSG00000177710","SLC35G5","solute carrier family 35 member G5"
-2.24310455864367,-2.13749261660623,6.73251529476973,0.00946710089760115,0.0874850831192449,"ENSG00000170419","VSTM2A","V-set and transmembrane domain containing 2A"
-0.8941345667262,1.21271394372738,6.73225686238949,0.00946847257955564,0.0874850831192449,"ENSG00000272079",NA,NA
2.09145274622365,-2.24124557625678,6.73206545016571,0.0094694886697547,0.0874850831192449,"ENSG00000158874","APOA2","apolipoprotein A2"
0.670255427827848,3.61493811632195,6.73187599754336,0.00947049446761856,0.0874850831192449,"ENSG00000050344","NFE2L3","nuclear factor, erythroid 2 like 3"
1.79847039342639,1.56651323626619,6.73065432039388,0.00947698294087753,0.0874850831192449,"ENSG00000136541","ERMN","ermin"
-0.578354969671859,4.94482326277397,6.73053463996778,0.00947761882277108,0.0874850831192449,"ENSG00000131477","RAMP2","receptor activity modifying protein 2"
